timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-29 20:00:00,J8,377,127,C
2022-09-29 20:00:00,J9,189,78,C
2022-09-29 20:00:00,J90,1294,806,C
2022-09-29 20:00:00,J91,587,365,C
2022-09-29 20:00:00,J92,447,287,C
2022-09-29 20:00:00,J93,483,277,C
2022-09-29 20:00:00,J94,421,276,C
2022-09-29 20:00:00,J95,467,250,C
2022-09-29 20:00:00,J96,444,288,C
2022-09-29 20:00:00,J97,411,324,C
2022-09-29 20:00:00,BBM2,285,152,C
2022-09-29 20:00:00,U12,773,310,C
2022-09-29 20:00:00,CK56,1561,1365,C
2022-09-29 20:00:00,CK57,1088,799,C
2022-09-29 20:00:00,U51,350,328,C
2022-09-29 20:00:00,ALL,548,548,C
2022-09-29 20:00:00,B59,386,196,C
2022-09-29 20:00:00,B60,272,134,C
2022-09-29 20:00:00,B97,553,282,C
2022-09-29 20:00:00,CC12,131,41,C
2022-09-29 20:00:00,SK39,517,338,C
2022-09-29 20:00:00,SK81,200,17,C
2022-09-29 20:00:00,P40L,6,0,C
2022-09-29 20:00:00,PM10,355,139,C
2022-09-29 20:00:00,PM25,508,256,C
2022-09-29 20:00:00,PR7,218,52,C
2022-09-29 20:00:00,MR5,105,16,C
2022-09-29 20:00:00,MR6,105,45,C
2022-09-29 20:00:00,MR7,105,45,C
2022-09-29 20:00:00,SG1,294,118,C
2022-09-29 20:00:00,SGLM,230,140,C
2022-09-29 20:00:00,W4M,355,250,C
2022-09-29 20:00:00,W59,434,207,C
2022-09-29 20:00:00,W554,376,235,C
2022-09-29 20:00:00,W549,429,263,C
2022-09-29 20:00:00,W81,350,237,C
2022-09-29 20:00:00,SK28,460,342,C
2022-09-29 20:00:00,W586,360,256,C
2022-09-29 20:00:00,W588,358,217,C
2022-09-29 20:00:00,BL19S,371,363,C
2022-09-29 20:00:00,J80MS,360,352,C
2022-09-29 20:00:00,J80S,360,353,C
2022-09-29 20:00:00,J84S,10,0,C
2022-09-29 20:00:00,J86S,200,196,C
2022-09-29 20:00:00,JM13S,967,789,C
2022-09-29 20:00:00,SK29,526,120,C
2022-09-29 20:00:00,W26,20,4,C
2022-09-29 20:00:00,W27,4,0,C
2022-09-29 20:00:00,PM8,330,250,C
2022-09-29 20:00:00,PR8,158,0,C
2022-09-29 20:00:00,SK69,264,129,C
2022-09-29 20:00:00,AH1,278,136,C
2022-09-29 20:00:00,BR14,78,41,C
2022-09-29 20:00:00,RC1,164,62,C
2022-09-29 20:00:00,TP12,82,28,C
2022-09-29 20:00:00,TP15,85,34,C
2022-09-29 20:00:00,TP20,90,5,C
2022-09-29 20:00:00,TP22,183,117,C
2022-09-29 20:00:00,TP3,215,154,C
2022-09-29 20:00:00,TP30,31,0,C
2022-09-29 20:00:00,TP34,187,42,C
2022-09-29 20:00:00,TP3A,200,75,C
2022-09-29 20:00:00,TP40,360,140,C
2022-09-29 20:00:00,TP41,134,46,C
2022-09-29 20:00:00,TP43,114,23,C
2022-09-29 20:00:00,TP48,20,0,C
2022-09-29 20:00:00,TP52,456,166,C
2022-09-29 20:00:00,TP53,323,150,C
2022-09-29 20:00:00,TP54,256,148,C
2022-09-29 20:00:00,TP60,275,117,C
2022-09-29 20:00:00,TP62,162,100,C
2022-09-29 20:00:00,TP63,114,41,C
2022-09-29 20:00:00,TP67,183,36,C
2022-09-29 20:00:00,TP7,187,96,C
2022-09-29 20:00:00,TP8,189,88,C
2022-09-29 20:00:00,TPB1,200,101,C
2022-09-29 20:00:00,TPM2,211,74,C
2022-09-29 20:00:00,TPM3,370,261,C
2022-09-29 20:00:00,TPM7,200,56,C
2022-09-29 20:00:00,TPM8,800,447,C
2022-09-29 20:00:00,TPM9,852,840,C
2022-09-29 20:00:00,TPMA,505,329,C
2022-09-29 20:00:00,TPMB,601,446,C
2022-09-29 20:00:00,TPMC,633,536,C
2022-09-29 20:00:00,TPMD,145,103,C
2022-09-29 20:00:00,TPME,172,144,C
2022-09-29 20:00:00,TPMF,458,244,C
2022-09-29 20:00:00,TPMH,246,165,C
2022-09-29 20:00:00,TPMJ,657,389,C
2022-09-29 20:00:00,TPMK,173,76,C
2022-09-29 20:00:00,TPML,266,107,C
2022-09-29 20:00:00,TPMM,259,103,C
2022-09-29 20:00:00,SK24,775,531,C
2022-09-29 20:00:00,SK24,181,200,Y
2022-09-29 20:00:00,SK24,181,200,H
2022-09-29 20:00:00,HG17,225,65,C
2022-09-29 20:00:00,HG75,823,663,C
2022-09-29 20:00:00,HG86,404,257,C
2022-09-29 20:00:00,HG92,1010,806,C
2022-09-29 20:00:00,Q86,320,119,C
2022-09-29 20:00:00,Q19,20,8,C
2022-09-29 20:00:00,MLM1,200,78,C
2022-09-29 20:00:00,STM1,148,45,C
2022-09-29 20:00:00,STM2,199,91,C
2022-09-29 20:00:00,STM3,100,0,C
2022-09-29 20:00:00,Q88,218,90,C
2022-09-29 20:00:00,Q8,149,38,C
2022-09-29 20:00:00,CDM,343,117,C
2022-09-29 20:00:00,PL16,153,82,C
2022-09-29 20:00:00,PL19,291,78,C
2022-09-29 20:00:00,PL24,749,584,C
2022-09-29 20:00:00,PL38,399,234,C
2022-09-29 20:00:00,PL50,192,93,C
2022-09-29 20:00:00,PL51,321,160,C
2022-09-29 20:00:00,CK2,464,216,C
2022-09-29 20:00:00,A28,84,0,C
2022-09-29 20:00:00,A31,310,102,C
2022-09-29 20:00:00,A44,157,39,C
2022-09-29 20:00:00,A27,251,118,C
2022-09-29 20:00:00,A75,354,167,C
2022-09-29 20:00:00,SE41,762,594,C
2022-09-29 20:00:00,A2,188,114,C
2022-09-29 20:00:00,A94,234,134,C
2022-09-29 20:00:00,HG1D,175,123,C
2022-09-29 20:00:00,CK54,1854,1625,C
2022-09-29 20:00:00,HE17,120,88,C
2022-09-29 20:00:00,SPS,98,60,C
2022-09-29 20:00:00,TB10,213,106,C
2022-09-29 20:00:00,TB11,154,105,C
2022-09-29 20:00:00,TB22,20,17,C
2022-09-29 20:00:00,TB23,50,0,C
2022-09-29 20:00:00,TB28,18,0,C
2022-09-29 20:00:00,TB4A,46,40,C
2022-09-29 20:00:00,TB6,133,88,C
2022-09-29 20:00:00,TB7,194,129,C
2022-09-29 20:00:00,TB8,85,54,C
2022-09-29 20:00:00,TBCM,593,378,C
2022-09-29 20:00:00,TE1,90,53,C
2022-09-29 20:00:00,YHS,64,21,C
2022-09-29 20:00:00,JM5,1399,899,C
2022-09-29 20:00:00,JM6,702,480,C
2022-09-29 20:00:00,JM7M,691,681,C
2022-09-29 20:00:00,JM8,478,364,C
2022-09-29 20:00:00,JM8M,481,480,C
2022-09-29 20:00:00,JM9,345,207,C
2022-09-29 20:00:00,JSR1,1194,1032,C
2022-09-29 20:00:00,TJ27,223,93,C
2022-09-29 20:00:00,TJ28M,555,485,C
2022-09-29 20:00:00,TJ29,306,243,C
2022-09-29 20:00:00,TJ30,745,407,C
2022-09-29 20:00:00,TJ30S,288,272,C
2022-09-29 20:00:00,TJ32,543,0,C
2022-09-29 20:00:00,TJ33,441,264,C
2022-09-29 20:00:00,TJ33S,440,439,C
2022-09-29 20:00:00,TJ36,305,187,C
2022-09-29 20:00:00,TP4A,296,154,C
2022-09-29 20:00:00,CV1,307,263,C
2022-09-29 20:00:00,CV3,86,30,C
2022-09-29 20:00:00,PM32,453,248,C
2022-09-29 20:00:00,PM33,448,213,C
2022-09-29 20:00:00,PM34,441,183,C
2022-09-29 20:00:00,Y19,1178,496,C
2022-09-29 20:00:00,Y18,247,91,C
2022-09-29 20:00:00,Y26,304,185,C
2022-09-29 20:00:00,S28L,8,7,C
2022-09-29 20:00:00,CV2,27,2,C
2022-09-29 20:00:00,S30L,21,0,C
2022-09-29 20:00:00,SK30,428,302,C
2022-09-29 20:00:00,SK31,619,426,C
2022-09-29 20:00:00,SK38,658,470,C
2022-09-29 20:00:00,SK59,17,0,C
2022-09-29 20:00:00,W79,490,307,C
2022-09-29 20:00:00,W80,322,227,C
2022-09-29 20:00:00,W87,401,266,C
2022-09-29 20:00:00,W88,443,317,C
2022-09-29 20:00:00,W92,389,235,C
2022-09-29 20:00:00,SK94,519,302,C
2022-09-29 20:00:00,SD4,41,15,C
2022-09-29 20:00:00,PM12,173,107,C
2022-09-29 20:00:00,MP3M,400,106,C
2022-09-29 20:00:00,MP4M,302,301,C
2022-09-29 20:00:00,PM38,248,132,C
2022-09-29 20:00:00,EPL,18,0,C
2022-09-29 20:00:00,B86,160,85,C
2022-09-29 20:00:00,MP2M,616,315,C
2022-09-29 20:00:00,W15,137,111,C
2022-09-29 20:00:00,BE25,263,171,C
2022-09-29 20:00:00,BE33,269,101,C
2022-09-29 20:00:00,L1,178,47,C
2022-09-29 20:00:00,SE15,486,290,C
2022-09-29 20:00:00,SE17,436,189,C
2022-09-29 20:00:00,SE18,279,46,C
2022-09-29 20:00:00,SE19,558,174,C
2022-09-29 20:00:00,SE25,239,86,C
2022-09-29 20:00:00,SE26,214,90,C
2022-09-29 20:00:00,SE27,380,158,C
2022-09-29 20:00:00,SE28,186,135,C
2022-09-29 20:00:00,SE29,333,185,C
2022-09-29 20:00:00,SH2,173,161,C
2022-09-29 20:00:00,W43,323,136,C
2022-09-29 20:00:00,HG5,149,85,C
2022-09-29 20:00:00,W46,407,237,C
2022-09-29 20:00:00,TP68,21,11,C
2022-09-29 20:00:00,DUXM,1095,580,C
2022-09-29 20:00:00,TP49,296,158,C
2022-09-29 20:00:00,TP50,296,159,C
2022-09-29 20:00:00,SI1,337,167,C
2022-09-29 20:00:00,SI11,208,94,C
2022-09-29 20:00:00,SI12,168,27,C
2022-09-29 20:00:00,SIM1,317,257,C
2022-09-29 20:00:00,SIM2,314,229,C
2022-09-29 20:00:00,SIM3,236,174,C
2022-09-29 20:00:00,T34,284,96,C
2022-09-29 20:00:00,T35,630,255,C
2022-09-29 20:00:00,T4,301,126,C
2022-09-29 20:00:00,T75,231,98,C
2022-09-29 20:00:00,T80,348,181,C
2022-09-29 20:00:00,TM11,446,253,C
2022-09-29 20:00:00,TM12,350,177,C
2022-09-29 20:00:00,TM13,209,132,C
2022-09-29 20:00:00,TM14,365,180,C
2022-09-29 20:00:00,TM17,448,191,C
2022-09-29 20:00:00,TM18,312,104,C
2022-09-29 20:00:00,TM21,338,202,C
2022-09-29 20:00:00,TM22,345,177,C
2022-09-29 20:00:00,TM28,289,103,C
2022-09-29 20:00:00,TM29,267,126,C
2022-09-29 20:00:00,TM3,428,262,C
2022-09-29 20:00:00,TM30,408,235,C
2022-09-29 20:00:00,TM31,826,371,C
2022-09-29 20:00:00,TM32,460,283,C
2022-09-29 20:00:00,TM4,1218,610,C
2022-09-29 20:00:00,TM49,197,74,C
2022-09-29 20:00:00,TM5,501,245,C
2022-09-29 20:00:00,PL23,445,298,C
2022-09-29 20:00:00,PL27,407,254,C
2022-09-29 20:00:00,PL34,277,248,C
2022-09-29 20:00:00,PL35,234,124,C
2022-09-29 20:00:00,PL37,286,153,C
2022-09-29 20:00:00,P34L,80,0,C
2022-09-29 20:00:00,P35L,10,10,C
2022-09-29 20:00:00,SI2,647,382,C
2022-09-29 20:00:00,SI4,461,247,C
2022-09-29 20:00:00,T32,645,258,C
2022-09-29 20:00:00,B28,342,115,C
2022-09-29 20:00:00,SIM5,235,141,C
2022-09-29 20:00:00,TWM1,776,599,C
2022-09-29 20:00:00,A52,150,0,C
2022-09-29 20:00:00,A53,757,569,C
2022-09-29 20:00:00,A54,767,259,C
2022-09-29 20:00:00,AM51,269,118,C
2022-09-29 20:00:00,B47,234,167,C
2022-09-29 20:00:00,B48,210,81,C
2022-09-29 20:00:00,J21,692,290,C
2022-09-29 20:00:00,SM9,26,0,C
2022-09-29 20:00:00,Q82,420,378,C
2022-09-29 20:00:00,HG2,229,121,C
2022-09-29 20:00:00,HG2B,323,226,C
2022-09-29 20:00:00,HG4,407,238,C
2022-09-29 20:00:00,GSM,200,53,C
2022-09-29 20:00:00,SK40,516,388,C
2022-09-29 20:00:00,SK41,394,250,C
2022-09-29 20:00:00,SK44,422,246,C
2022-09-29 20:00:00,SK48,471,289,C
2022-09-29 20:00:00,SK49,485,340,C
2022-09-29 20:00:00,SK50,472,306,C
2022-09-29 20:00:00,SK51,543,395,C
2022-09-29 20:00:00,KEM1,215,33,C
2022-09-29 20:00:00,BR8,127,66,C
2022-09-29 20:00:00,BR6,131,49,C
2022-09-29 20:00:00,BR10,59,0,C
2022-09-29 20:00:00,GSML,22,19,C
2022-09-29 20:00:00,CK53,450,249,C
2022-09-29 20:00:00,HG73,1052,847,C
2022-09-29 20:00:00,W106,709,535,C
2022-09-29 20:00:00,W104,696,506,C
2022-09-29 20:00:00,W105,126,47,C
2022-09-29 20:00:00,CK10,395,296,C
2022-09-29 20:00:00,CK9,45,12,C
2022-09-29 20:00:00,EC2,809,374,C
2022-09-29 20:00:00,EC3,46,0,C
2022-09-29 20:00:00,EC4,114,17,C
2022-09-29 20:00:00,ECM,407,259,C
2022-09-29 20:00:00,M33,125,63,C
2022-09-29 20:00:00,CK59,458,298,C
2022-09-29 20:00:00,CKM9,273,153,C
2022-09-29 20:00:00,W782,383,238,C
2022-09-29 20:00:00,SK5,668,655,C
2022-09-29 20:00:00,PL18,615,397,C
2022-09-29 20:00:00,PL21,615,434,C
2022-09-29 20:00:00,PL43,417,206,C
2022-09-29 20:00:00,PL59,669,269,C
2022-09-29 20:00:00,PL52,587,345,C
2022-09-29 20:00:00,PL65,466,196,C
2022-09-29 20:00:00,W12M,459,275,C
2022-09-29 20:00:00,W12L,10,10,C
2022-09-29 20:00:00,W93,447,319,C
2022-09-29 20:00:00,PM26,449,240,C
2022-09-29 20:00:00,BJ14,63,0,C
2022-09-29 20:00:00,BJ15,37,0,C
2022-09-29 20:00:00,BJ16,311,219,C
2022-09-29 20:00:00,BJ23,16,0,C
2022-09-29 20:00:00,BJ44,994,711,C
2022-09-29 20:00:00,BJMP,60,49,C
2022-09-29 20:00:00,SG4,146,35,C
2022-09-29 20:00:00,Y12,619,308,C
2022-09-29 20:00:00,EC7,127,12,C
2022-09-29 20:00:00,Y62M,242,129,C
2022-09-29 20:00:00,Q68,34,10,C
2022-09-29 20:00:00,Q65,103,31,C
2022-09-29 20:00:00,SK89,401,191,C
2022-09-29 20:00:00,AR1M,196,120,C
2022-09-29 20:00:00,A35,555,312,C
2022-09-29 20:00:00,A45,397,242,C
2022-09-29 20:00:00,A48,66,27,C
2022-09-29 20:00:00,A64,132,42,C
2022-09-29 20:00:00,TB19,100,51,C
2022-09-29 20:00:00,Y5,230,105,C
2022-09-29 20:00:00,Q77M,607,349,C
2022-09-29 20:00:00,Q80,31,5,C
2022-09-29 20:00:00,Q85,148,69,C
2022-09-29 20:00:00,W570,341,0,C
2022-09-29 20:00:00,TB17,366,63,C
2022-09-29 20:00:00,TBM5,423,259,C
2022-09-29 20:00:00,TBM6,400,333,C
2022-09-29 20:00:00,TBM7,529,416,C
2022-09-29 20:00:00,PM23,380,309,C
2022-09-29 20:00:00,PR13,365,134,C
2022-09-29 20:00:00,SK95,573,372,C
2022-09-29 20:00:00,SK90,508,365,C
2022-09-29 20:00:00,EC8,165,104,C
2022-09-29 20:00:00,Y6,366,133,C
2022-09-29 20:00:00,Y58,41,10,C
2022-09-29 20:00:00,A87,124,71,C
2022-09-29 20:00:00,A41,308,157,C
2022-09-29 20:00:00,A42,146,89,C
2022-09-29 20:00:00,HG19,568,253,C
2022-09-29 20:00:00,HG20,590,225,C
2022-09-29 20:00:00,HG23,282,52,C
2022-09-29 20:00:00,W82,450,319,C
2022-09-29 20:00:00,W95,464,343,C
2022-09-29 20:00:00,SB33,388,270,C
2022-09-29 20:00:00,Y41,478,247,C
2022-09-29 20:00:00,Y41M,344,265,C
2022-09-29 20:00:00,J6,318,127,C
2022-09-29 20:00:00,J7,938,372,C
2022-09-29 20:00:00,W85,515,397,C
2022-09-29 20:00:00,SK85,351,118,C
2022-09-29 20:00:00,SI10,266,131,C
2022-09-29 20:00:00,SI6,39,17,C
2022-09-29 20:00:00,SI7,364,229,C
2022-09-29 20:00:00,SI8,118,89,C
2022-09-29 20:00:00,SI9,179,73,C
2022-09-29 20:00:00,T20,393,210,C
2022-09-29 20:00:00,T30,226,110,C
2022-09-29 20:00:00,T31,193,89,C
2022-09-29 20:00:00,T79,456,207,C
2022-09-29 20:00:00,T81,685,211,C
2022-09-29 20:00:00,TM15,299,175,C
2022-09-29 20:00:00,TM16,284,154,C
2022-09-29 20:00:00,TM44,216,158,C
2022-09-29 20:00:00,Q17,39,20,C
2022-09-29 20:00:00,Q16A,40,11,C
2022-09-29 20:00:00,Q96,237,44,C
2022-09-29 20:00:00,HG74,316,178,C
2022-09-29 20:00:00,B41,26,0,C
2022-09-29 20:00:00,B43,217,99,C
2022-09-29 20:00:00,B46,70,11,C
2022-09-29 20:00:00,B49,183,76,C
2022-09-29 20:00:00,B72,412,228,C
2022-09-29 20:00:00,B73,50,13,C
2022-09-29 20:00:00,B74,365,194,C
2022-09-29 20:00:00,B7B,21,5,C
2022-09-29 20:00:00,B83,212,149,C
2022-09-29 20:00:00,B85,559,383,C
2022-09-29 20:00:00,B94,438,303,C
2022-09-29 20:00:00,B94A,186,43,C
2022-09-29 20:00:00,B99M,508,317,C
2022-09-29 20:00:00,BB,21,18,C
2022-09-29 20:00:00,CC1,87,87,C
2022-09-29 20:00:00,CC10,284,55,C
2022-09-29 20:00:00,CC11,417,211,C
2022-09-29 20:00:00,CC4,387,29,C
2022-09-29 20:00:00,CC8,147,27,C
2022-09-29 20:00:00,CC9,10,2,C
2022-09-29 20:00:00,PL10,560,324,C
2022-09-29 20:00:00,PL11,548,350,C
2022-09-29 20:00:00,PL28,363,234,C
2022-09-29 20:00:00,BR4,321,81,C
2022-09-29 20:00:00,Q75M,509,324,C
2022-09-29 20:00:00,C18A,38,19,C
2022-09-29 20:00:00,C16,280,131,C
2022-09-29 20:00:00,C18,124,54,C
2022-09-29 20:00:00,AR2M,696,307,C
2022-09-29 20:00:00,AR7M,295,142,C
2022-09-29 20:00:00,W68,302,154,C
2022-09-29 20:00:00,BL15,20,0,C
2022-09-29 20:00:00,Q16,52,27,C
2022-09-29 20:00:00,T26,293,0,C
2022-09-29 20:00:00,T27,136,50,C
2022-09-29 20:00:00,T28,228,121,C
2022-09-29 20:00:00,T29,256,28,C
2022-09-29 20:00:00,TM8,410,229,C
2022-09-29 20:00:00,PL47,314,51,C
2022-09-29 20:00:00,PL49,314,120,C
2022-09-29 20:00:00,J19,137,60,C
2022-09-29 20:00:00,J24,34,2,C
2022-09-29 20:00:00,J25,30,0,C
2022-09-29 20:00:00,J26,31,1,C
2022-09-29 20:00:00,J64,330,255,C
2022-09-29 20:00:00,B19,860,540,C
2022-09-29 20:00:00,B44,1080,433,C
2022-09-29 20:00:00,SK27,693,536,C
2022-09-29 20:00:00,TE13,143,110,C
2022-09-29 20:00:00,SK96,385,280,C
2022-09-29 20:00:00,AR2L,4,0,C
2022-09-29 20:00:00,A10,62,36,C
2022-09-29 20:00:00,A8,52,7,C
2022-09-29 20:00:00,B95,359,243,C
2022-09-29 20:00:00,B96,242,143,C
2022-09-29 20:00:00,AV1,277,64,C
2022-09-29 20:00:00,H4,102,1,C
2022-09-29 20:00:00,H17,229,84,C
2022-09-29 20:00:00,H18,336,192,C
2022-09-29 20:00:00,Y16,173,26,C
2022-09-29 20:00:00,S102,674,517,C
2022-09-29 20:00:00,BKE1,22,2,C
2022-09-29 20:00:00,BKE9,38,0,C
2022-09-29 20:00:00,Y17,459,191,C
2022-09-29 20:00:00,JM16,534,323,C
2022-09-29 20:00:00,JM17,954,847,C
2022-09-29 20:00:00,SK67,564,430,C
2022-09-29 20:00:00,PL36,382,136,C
2022-09-29 20:00:00,SK65,565,411,C
2022-09-29 20:00:00,SK64,391,273,C
2022-09-29 20:00:00,CR1,124,0,C
2022-09-29 20:00:00,BBB,193,111,C
2022-09-29 20:00:00,BM31,622,527,C
2022-09-29 20:00:00,CSM,260,186,C
2022-09-29 20:00:00,FRM,264,144,C
2022-09-29 20:00:00,GE1B,64,1,C
2022-09-29 20:00:00,GE1C,128,51,C
2022-09-29 20:00:00,GEM,231,201,C
2022-09-29 20:00:00,HG15,123,0,C
2022-09-29 20:00:00,HG16,73,3,C
2022-09-29 20:00:00,HG25,434,428,C
2022-09-29 20:00:00,HG37,256,110,C
2022-09-29 20:00:00,HG38,1244,516,C
2022-09-29 20:00:00,HG45,458,170,C
2022-09-29 20:00:00,HG46,242,52,C
2022-09-29 20:00:00,HG88,699,461,C
2022-09-29 20:00:00,HG9,247,25,C
2022-09-29 20:00:00,HG9T,147,0,C
2022-09-29 20:00:00,JCM,372,275,C
2022-09-29 20:00:00,JCML,2,0,C
2022-09-29 20:00:00,K10,96,3,C
2022-09-29 20:00:00,KAM,396,145,C
2022-09-29 20:00:00,KAML,5,3,C
2022-09-29 20:00:00,KAMS,20,20,C
2022-09-29 20:00:00,KM1,424,288,C
2022-09-29 20:00:00,LUB,3,0,C
2022-09-29 20:00:00,MP14,60,11,C
2022-09-29 20:00:00,MP15,23,0,C
2022-09-29 20:00:00,MP16,22,0,C
2022-09-29 20:00:00,MP19,511,335,C
2022-09-29 20:00:00,PR3,384,173,C
2022-09-29 20:00:00,PR6,337,78,C
2022-09-29 20:00:00,PRM,576,277,C
2022-09-29 20:00:00,SIM4,590,412,C
2022-09-29 20:00:00,T55,8,2,C
2022-09-29 20:00:00,TAM1,425,231,C
2022-09-29 20:00:00,KE1,858,381,C
2022-09-29 20:00:00,EI3,265,100,C
2022-09-29 20:00:00,HR1,78,25,C
2022-09-29 20:00:00,HR2,187,74,C
2022-09-29 20:00:00,HR3,227,95,C
2022-09-29 20:00:00,HR4,103,5,C
2022-09-29 20:00:00,HR5,91,27,C
2022-09-29 20:00:00,B24,150,0,C
2022-09-29 20:00:00,B25,138,0,C
2022-09-29 20:00:00,B69,370,238,C
2022-09-29 20:00:00,T77,24,0,C
2022-09-29 20:00:00,TAM2,533,360,C
2022-09-29 20:00:00,BJ25,264,156,C
2022-09-29 20:00:00,BJ26,192,63,C
2022-09-29 20:00:00,BJ62,68,65,C
2022-09-29 20:00:00,TWM2,674,543,C
2022-09-29 20:00:00,HG87,1278,1021,C
2022-09-29 20:00:00,HG90,784,505,C
2022-09-29 20:00:00,HG91,785,510,C
2022-09-29 20:00:00,SD11,82,41,C
2022-09-29 20:00:00,BRM,469,239,C
2022-09-29 20:00:00,B23T,4,4,C
2022-09-29 20:00:00,W94,359,358,C
2022-09-29 20:00:00,JM21,459,274,C
2022-09-29 20:00:00,JM24,786,612,C
2022-09-29 20:00:00,T43,224,69,C
2022-09-29 20:00:00,T44,229,101,C
2022-09-29 20:00:00,T45,339,166,C
2022-09-29 20:00:00,T46,297,128,C
2022-09-29 20:00:00,TM19,100,79,C
2022-09-29 20:00:00,TM20,234,114,C
2022-09-29 20:00:00,BR9,50,32,C
2022-09-29 20:00:00,Q73,49,0,C
2022-09-29 20:00:00,Q70,30,0,C
2022-09-29 20:00:00,Q67,81,53,C
2022-09-29 20:00:00,J66,77,9,C
2022-09-29 20:00:00,J67,156,35,C
2022-09-29 20:00:00,J68M,276,211,C
2022-09-29 20:00:00,PP6,111,5,C
2022-09-29 20:00:00,SIM6,251,105,C
2022-09-29 20:00:00,KJ1,170,75,C
2022-09-29 20:00:00,KJ2,104,50,C
2022-09-29 20:00:00,B26,225,116,C
2022-09-29 20:00:00,B27,268,88,C
2022-09-29 20:00:00,GMLM,1530,1347,C
2022-09-29 20:00:00,GM2,65,16,C
2022-09-29 20:00:00,GM3,56,4,C
2022-09-29 20:00:00,GM5,118,73,C
2022-09-29 20:00:00,GM2A,146,69,C
2022-09-29 20:00:00,GM6B,232,161,C
2022-09-29 20:00:00,KJM2,467,322,C
2022-09-29 20:00:00,HVM,587,359,C
2022-09-29 20:00:00,T1,413,220,C
2022-09-29 20:00:00,T3,277,113,C
2022-09-29 20:00:00,T7,110,43,C
2022-09-29 20:00:00,T8,211,114,C
2022-09-29 20:00:00,KJ3,334,117,C
2022-09-29 20:00:00,KJM1,265,161,C
2022-09-29 20:00:00,KJ4,182,93,C
2022-09-29 20:00:00,CVBK,444,151,C
2022-09-29 20:00:00,BKRM,278,209,C
2022-09-29 20:00:00,U52,952,532,C
2022-09-29 20:00:00,CK62,1200,918,C
2022-09-29 20:00:00,CK63,866,511,C
2022-09-29 20:00:00,CK64,1284,1138,C
2022-09-29 20:00:00,P8,379,249,C
2022-09-29 20:00:00,P9,382,247,C
2022-09-29 20:00:00,PL53,424,207,C
2022-09-29 20:00:00,RC2,186,89,C
2022-09-29 20:00:00,RC3,267,133,C
2022-09-29 20:00:00,SK66,522,302,C
2022-09-29 20:00:00,BRM1,335,183,C
2022-09-29 20:00:00,Y36,287,88,C
2022-09-29 20:00:00,CK11,393,233,C
2022-09-29 20:00:00,CK35,345,202,C
2022-09-29 20:00:00,K19,96,33,C
2022-09-29 20:00:00,SK18,665,430,C
2022-09-29 20:00:00,J17,162,75,C
2022-09-29 20:00:00,J20,365,127,C
2022-09-29 20:00:00,HE9,89,50,C
2022-09-29 20:00:00,JM20,917,480,C
2022-09-29 20:00:00,PM24,295,216,C
2022-09-29 20:00:00,PR14,84,21,C
2022-09-29 20:00:00,BRM5,376,244,C
2022-09-29 20:00:00,BRM6,467,264,C
2022-09-29 20:00:00,H6,212,92,C
2022-09-29 20:00:00,P7,896,406,C
2022-09-29 20:00:00,CK58,904,638,C
2022-09-29 20:00:00,W11,303,51,C
2022-09-29 20:00:00,W11M,310,158,C
2022-09-29 20:00:00,BJ13,352,111,C
2022-09-29 20:00:00,C11,134,16,C
2022-09-29 20:00:00,C29,189,69,C
2022-09-29 20:00:00,C30,211,118,C
2022-09-29 20:00:00,C31,145,58,C
2022-09-29 20:00:00,C33,805,326,C
2022-09-29 20:00:00,C34,147,50,C
2022-09-29 20:00:00,C35,647,299,C
2022-09-29 20:00:00,C36,86,16,C
2022-09-29 20:00:00,C37,423,84,C
2022-09-29 20:00:00,C38,265,93,C
2022-09-29 20:00:00,CKM2,301,113,C
2022-09-29 20:00:00,CTM1,266,154,C
2022-09-29 20:00:00,JMB2,666,421,C
2022-09-29 20:00:00,JMB3,577,248,C
2022-09-29 20:00:00,U11,60,47,C
2022-09-29 20:00:00,U7,291,127,C
2022-09-29 20:00:00,U8,121,32,C
2022-09-29 20:00:00,A49,179,55,C
2022-09-29 20:00:00,A76,818,612,C
2022-09-29 20:00:00,U50,37,27,C
2022-09-29 20:00:00,T57,22,3,C
2022-09-29 20:00:00,T78,266,88,C
2022-09-29 20:00:00,PM43,340,202,C
2022-09-29 20:00:00,PM44,350,220,C
2022-09-29 20:00:00,T73,275,57,C
2022-09-29 20:00:00,BKE4,43,3,C
2022-09-29 20:00:00,W69,495,317,C
2022-09-29 20:00:00,PL12,747,436,C
2022-09-29 20:00:00,PL13,375,372,C
2022-09-29 20:00:00,SK46,644,429,C
2022-09-29 20:00:00,SK47,630,445,C
2022-09-29 20:00:00,JSA1,63,32,C
2022-09-29 20:00:00,TJ39,7,5,C
2022-09-29 20:00:00,TM6,809,789,C
2022-09-29 20:00:00,TM7,245,130,C
2022-09-29 20:00:00,AR7L,4,0,C
2022-09-29 20:00:00,CK75,1494,1110,C
2022-09-29 20:00:00,CK76,755,412,C
2022-09-29 20:00:00,W70,298,190,C
2022-09-29 20:00:00,W74,381,255,C
2022-09-29 20:00:00,CK65,69,21,C
2022-09-29 20:00:00,SB1,435,290,C
2022-09-29 20:00:00,SB6,518,350,C
2022-09-29 20:00:00,WD1B,1000,0,C
2022-09-29 20:00:00,BB8M,1000,720,C
2022-09-29 20:00:00,JB42,1000,218,C
